BOAMP_AVIS_NUM,D_11_01_Conditiondelai_Receptcandidat,D_11_02_Conditiondelai_Receptoffres,D_11_03_Conditiondelai_Limiteenvoiinvit,D_11_04_Conditiondelai_Validiteoffre,D_11_04_01_Conditiondelai_Validiteoffre_Jusquau,D_11_04_02_Conditiondelai_Validiteoffre_Dureemois,D_11_04_03_Conditiondelai_Validiteoffre_Dureejour,D_11_05_Conditiondelai_Dureesystemequalification
21-123040,,2021-10-06 11:00:00,,CF_NIV_SUIV,,,120.0,
21-123041,,2021-10-26 13:00:00,,CF_NIV_SUIV,,4.0,,
21-123042,,2021-10-15 11:00:00,,CF_NIV_SUIV,,4.0,,
21-123043,,2021-10-14 11:00:00,,CF_NIV_SUIV,,4.0,,
21-123045,,2021-10-15 09:00:00,,CF_NIV_SUIV,,4.0,,
21-123047,,2021-10-18 11:00:00,,CF_NIV_SUIV,,,,
21-123049,,2021-11-04 11:00:00,2021-12-12 23:00:00,CF_NIV_SUIV,,,,
21-123051,,2021-09-28 10:00:00,,CF_NIV_SUIV,,,,
21-123055,,2021-10-29 16:00:00,,CF_NIV_SUIV,,4.0,,
21-123056,,2021-10-06 11:00:00,,CF_NIV_SUIV,,,120.0,
21-123057,,2021-10-26 11:00:00,,CF_NIV_SUIV,,3.0,,
21-123062,,2021-10-14 11:00:00,,CF_NIV_SUIV,,4.0,,
21-123066,,2021-10-04 11:00:00,,CF_NIV_SUIV,,,180.0,
21-123067,,2021-10-22 15:00:00,,CF_NIV_SUIV,,,,
21-123069,,2021-10-20 15:00:00,,CF_NIV_SUIV,,,,
21-123070,,2021-10-18 15:00:00,,CF_NIV_SUIV,,,,
21-123071,,2021-10-15 11:00:00,,CF_NIV_SUIV,,,,
21-123072,,2021-10-20 11:00:00,,CF_NIV_SUIV,,4.0,,
21-123075,,2021-10-07 15:00:00,,CF_NIV_SUIV,,,120.0,
21-123078,,2021-10-04 16:00:00,,CF_NIV_SUIV,,,120.0,
21-123080,,2021-10-14 11:00:00,,CF_NIV_SUIV,,2.0,,
21-123081,,2021-10-14 11:00:00,,CF_NIV_SUIV,,,120.0,
21-123082,,2021-10-22 11:00:00,,CF_NIV_SUIV,,4.0,,
21-123083,,2021-10-18 11:00:00,,CF_NIV_SUIV,,4.0,,
21-123084,,2021-11-02 11:00:00,,CF_NIV_SUIV,,,90.0,
21-123090,,2021-10-05 11:00:00,,CF_NIV_SUIV,,,240.0,
21-123092,,2021-10-13 11:00:00,,CF_NIV_SUIV,,,,
21-123094,,2021-10-15 20:00:00,,CF_NIV_SUIV,,4.0,,
21-123095,,2021-11-05 16:00:00,,CF_NIV_SUIV,,,120.0,
21-123096,,2021-10-18 11:00:00,,CF_NIV_SUIV,,,,
21-123098,,2021-10-14 14:00:00,,CF_NIV_SUIV,,,,
21-123099,,2021-10-22 15:00:00,,CF_NIV_SUIV,,9.0,,
21-123100,,2021-10-20 11:00:00,,CF_NIV_SUIV,,6.0,,
21-123102,,2021-10-12 11:00:00,,CF_NIV_SUIV,,,90.0,
21-123103,,2021-11-02 11:00:00,,CF_NIV_SUIV,,4.0,,
21-123108,,2021-10-21 22:55:00,,CF_NIV_SUIV,,4.0,,
21-123109,,2021-10-13 09:00:00,,CF_NIV_SUIV,,,120.0,
21-123111,,2021-10-18 11:00:00,,CF_NIV_SUIV,,3.0,,
21-123114,,2021-10-15 11:00:00,,CF_NIV_SUIV,,6.0,,
21-123115,,2021-10-15 11:00:00,,CF_NIV_SUIV,,6.0,,
21-123119,,2021-10-15 11:00:00,,CF_NIV_SUIV,,6.0,,
21-123120,,2021-10-18 16:00:00,,CF_NIV_SUIV,,4.0,,
21-123121,,2021-10-07 11:00:00,,CF_NIV_SUIV,,6.0,,
21-123126,,2021-10-26 11:00:00,,CF_NIV_SUIV,,4.0,,
21-123127,,2021-10-22 14:00:00,,CF_NIV_SUIV,,3.0,,
21-123128,,2021-10-11 10:00:00,,CF_NIV_SUIV,,8.0,,
21-123129,,2021-10-13 11:00:00,,CF_NIV_SUIV,,,120.0,
21-123130,,2021-10-18 11:00:00,,CF_NIV_SUIV,,4.0,,
21-123131,,2021-10-12 16:00:00,,CF_NIV_SUIV,,6.0,,
21-123132,,2021-09-30 11:00:00,,CF_NIV_SUIV,,,,
21-123133,,2021-10-12 16:00:00,,CF_NIV_SUIV,,6.0,,
21-123134,,2021-10-07 11:00:00,,CF_NIV_SUIV,,,240.0,
21-123135,,2021-10-14 11:00:00,,CF_NIV_SUIV,,,120.0,
21-123137,,2021-10-06 11:00:00,,CF_NIV_SUIV,,,180.0,
21-123138,,2021-10-14 11:00:00,,CF_NIV_SUIV,,,120.0,
21-123140,,2021-10-05 11:00:00,,CF_NIV_SUIV,,,120.0,
21-123143,,2021-10-06 11:00:00,,CF_NIV_SUIV,,,120.0,
21-123146,,2021-10-15 11:00:00,,CF_NIV_SUIV,,3.0,,
21-123147,,2021-10-15 16:00:00,,CF_NIV_SUIV,,4.0,,
21-123149,,2021-10-11 11:30:00,,CF_NIV_SUIV,,6.0,,
21-123151,,2021-10-19 15:00:00,,CF_NIV_SUIV,,6.0,,
21-123152,,2021-10-22 14:30:00,,CF_NIV_SUIV,,,180.0,
21-123153,,2021-10-18 15:00:00,,CF_NIV_SUIV,,5.0,,
21-123154,,2021-11-09 11:00:00,,CF_NIV_SUIV,,6.0,,
21-123156,,2021-10-06 15:00:00,,CF_NIV_SUIV,,4.0,,
21-123157,,2021-10-20 11:00:00,,CF_NIV_SUIV,,,,
21-123158,,2021-10-18 11:00:00,,CF_NIV_SUIV,,4.0,,
21-123159,,2021-10-15 11:00:00,,CF_NIV_SUIV,,4.0,,
21-123160,,2021-10-11 15:00:00,,CF_NIV_SUIV,,,120.0,
21-123161,,2021-10-18 11:00:00,,CF_NIV_SUIV,,,,
21-123162,,2021-10-19 11:00:00,,CF_NIV_SUIV,,,,
21-123163,,2021-10-11 11:00:00,,CF_NIV_SUIV,,,180.0,
21-123164,,2021-10-08 11:00:00,,CF_NIV_SUIV,,,120.0,
21-123165,,2021-10-05 11:00:00,,CF_NIV_SUIV,,,,
21-123166,,2021-10-05 12:00:00,,CF_NIV_SUIV,,,,
21-123168,,2021-10-16 16:00:00,,CF_NIV_SUIV,,,120.0,
21-123172,,2021-10-29 11:00:00,2021-11-29 23:00:00,CF_NIV_SUIV,,,,
21-123173,,2021-10-18 11:00:00,,CF_NIV_SUIV,,,,
21-123180,,2021-10-13 16:00:00,,CF_NIV_SUIV,,,180.0,
21-123181,,2021-10-19 11:00:00,,CF_NIV_SUIV,,6.0,,
21-123182,,2021-10-15 11:00:00,,CF_NIV_SUIV,,,,
21-123183,,2021-10-07 11:00:00,,CF_NIV_SUIV,,,150.0,
21-123184,,2021-10-19 11:00:00,,CF_NIV_SUIV,,6.0,,
21-123186,,2021-10-28 11:00:00,,CF_NIV_SUIV,,,120.0,
21-123187,,2021-10-12 11:00:00,,CF_NIV_SUIV,,,90.0,
21-123189,,2021-11-04 11:00:00,,CF_NIV_SUIV,,4.0,,
21-123190,,2021-10-20 11:00:00,,CF_NIV_SUIV,,,90.0,
21-123191,,2021-10-18 15:30:00,,CF_NIV_SUIV,,4.0,,
21-123193,,2021-10-14 11:00:00,,CF_NIV_SUIV,,,120.0,
21-123195,,2021-10-12 11:00:00,,CF_NIV_SUIV,,3.0,,
21-123196,,2021-09-30 15:00:00,,CF_NIV_SUIV,,,,
21-123197,,2021-10-08 11:00:00,,CF_NIV_SUIV,,,240.0,
21-123199,,2021-10-29 15:00:00,,CF_NIV_SUIV,,7.0,,
21-123201,,2021-11-03 17:00:00,,CF_NIV_SUIV,,,,
21-123202,,2021-10-21 11:00:00,,CF_NIV_SUIV,,4.0,,
21-123203,,2021-10-07 11:00:00,,CF_NIV_SUIV,,,60.0,
21-123205,,2021-10-18 11:30:00,,CF_NIV_SUIV,,,,
21-123208,,2021-10-18 13:00:00,,CF_NIV_SUIV,,,180.0,
21-123209,,2021-10-11 11:00:00,,CF_NIV_SUIV,,6.0,,
21-123210,,2021-10-15 11:00:00,,CF_NIV_SUIV,,,120.0,
21-123214,,2021-10-15 11:00:00,,CF_NIV_SUIV,,,,
21-123215,,2021-10-15 11:00:00,,CF_NIV_SUIV,,,,
21-123216,,2021-10-15 15:00:00,,CF_NIV_SUIV,,5.0,,
21-123217,,2021-10-15 11:00:00,,CF_NIV_SUIV,,4.0,,
21-123218,,2021-10-08 11:00:00,,CF_NIV_SUIV,,6.0,,
21-123220,,2021-10-29 11:00:00,,CF_NIV_SUIV,,,,
21-123221,,2021-10-13 15:30:00,,CF_NIV_SUIV,,,120.0,
21-123224,,2021-10-18 13:00:00,,CF_NIV_SUIV,,,90.0,
21-123228,,2021-10-29 11:00:00,,CF_NIV_SUIV,,,120.0,
21-123232,,2021-10-18 15:00:00,,CF_NIV_SUIV,,,180.0,
21-123233,,2021-10-13 11:00:00,,CF_NIV_SUIV,,,180.0,
21-123234,,2021-10-05 11:00:00,,CF_NIV_SUIV,,,120.0,
21-123235,,2021-10-18 11:00:00,,CF_NIV_SUIV,,,,
21-123236,,2021-10-12 13:00:00,,CF_NIV_SUIV,,,,
21-123237,,2021-10-11 11:00:00,,CF_NIV_SUIV,,3.0,,
21-123238,,2021-10-15 11:00:00,,CF_NIV_SUIV,,4.0,,
21-123239,,2021-10-18 11:00:00,,CF_NIV_SUIV,,6.0,,
21-123241,,2021-10-15 08:00:00,,CF_NIV_SUIV,,6.0,,
21-123242,,2021-10-11 13:00:00,,CF_NIV_SUIV,,4.0,,
21-123243,,2021-10-14 15:00:00,,CF_NIV_SUIV,,5.0,,
21-123244,,2021-10-14 11:00:00,,CF_NIV_SUIV,,4.0,,
21-123245,,2021-10-07 11:00:00,,CF_NIV_SUIV,,4.0,,
21-123246,,2021-11-15 11:00:00,,CF_NIV_SUIV,,4.0,,
21-123247,,2021-10-20 11:30:00,,CF_NIV_SUIV,,8.0,,
21-123258,,2021-10-14 11:00:00,,CF_NIV_SUIV,,,,
21-123260,,2021-10-19 16:00:00,,CF_NIV_SUIV,,5.0,,
21-123263,,2021-10-25 11:00:00,,CF_NIV_SUIV,,4.0,,
21-123264,,2021-09-30 11:00:00,,CF_NIV_SUIV,,,,
21-123265,,2021-09-27 16:00:00,,CF_NIV_SUIV,,6.0,,
21-123268,,2021-10-20 11:00:00,,CF_NIV_SUIV,,3.0,,
21-123271,,2021-10-20 11:00:00,,CF_NIV_SUIV,,4.0,,
21-123272,,2021-10-15 11:00:00,,CF_NIV_SUIV,,4.0,,
21-123273,,2021-10-22 11:00:00,,CF_NIV_SUIV,,6.0,,
21-123274,,2021-10-07 11:00:00,,CF_NIV_SUIV,,,60.0,
21-123275,,2021-09-30 11:00:00,,CF_NIV_SUIV,,3.0,,
21-123276,,2021-10-18 11:00:00,,CF_NIV_SUIV,,3.0,,
21-123277,,2021-10-20 11:00:00,,CF_NIV_SUIV,,6.0,,
21-123278,,2021-10-15 11:00:00,,CF_NIV_SUIV,,,120.0,
21-123281,,2021-10-18 11:00:00,,CF_NIV_SUIV,,,180.0,
21-123282,,2021-10-20 11:00:00,,CF_NIV_SUIV,,4.0,,
21-123283,,2021-10-13 16:00:00,,CF_NIV_SUIV,,,,
21-123285,,2021-10-15 15:00:00,,CF_NIV_SUIV,,6.0,,
21-123287,,2021-10-14 11:00:00,,CF_NIV_SUIV,,,120.0,
21-123289,,2021-11-03 11:00:00,,CF_NIV_SUIV,,4.0,,
21-123291,,2021-10-01 16:00:00,,CF_NIV_SUIV,,,120.0,
21-123292,,2021-10-14 12:00:00,,CF_NIV_SUIV,,,,
21-123293,,2021-10-18 09:00:00,,CF_NIV_SUIV,,4.0,,
21-123294,,2021-10-08 15:00:00,,CF_NIV_SUIV,,5.0,,
21-123298,,2021-10-19 11:00:00,,CF_NIV_SUIV,,4.0,,
21-123299,,2021-09-29 11:00:00,,CF_NIV_SUIV,,,120.0,
21-123300,,2021-10-15 11:00:00,,CF_NIV_SUIV,,,180.0,
21-123302,,2021-09-28 11:00:00,,CF_NIV_SUIV,,,,
21-123303,,2021-10-14 11:00:00,,CF_NIV_SUIV,,,120.0,
21-123304,,2021-10-08 11:00:00,,CF_NIV_SUIV,,,120.0,
21-123307,,2021-10-05 11:00:00,,CF_NIV_SUIV,,,90.0,
21-123309,,2021-10-13 14:00:00,,CF_NIV_SUIV,,,,
21-123310,,2021-10-20 11:00:00,,CF_NIV_SUIV,,6.0,,
21-123311,,2021-10-15 15:00:00,,CF_NIV_SUIV,,4.0,,
21-123312,,2021-10-18 15:00:00,,CF_NIV_SUIV,,6.0,,
21-123313,,2021-10-05 11:00:00,,CF_NIV_SUIV,,4.0,,
21-123315,,2021-10-07 11:00:00,,CF_NIV_SUIV,,,150.0,
21-123316,,2021-10-11 11:00:00,,CF_NIV_SUIV,,,120.0,
21-123317,,2021-10-15 15:00:00,,CF_NIV_SUIV,,5.0,,
21-123318,,2021-10-15 11:00:00,,CF_NIV_SUIV,,5.0,,
21-123319,,2021-10-14 11:00:00,,CF_NIV_SUIV,,3.0,,
21-123320,,2021-09-24 11:00:00,,CF_NIV_SUIV,,,150.0,
21-123322,2021-10-14 17:00:00,2021-11-26 17:00:00,2021-10-27 22:00:00,CF_NIV_SUIV,,,120.0,
21-123333,,2021-10-08 11:00:00,,CF_NIV_SUIV,,,180.0,
21-123337,,2021-10-14 15:00:00,,CF_NIV_SUIV,,,,
21-123338,,2021-10-20 11:00:00,,CF_NIV_SUIV,,6.0,,
21-123339,,2021-10-22 11:00:00,,CF_NIV_SUIV,,3.0,,
21-123340,,2021-10-18 11:00:00,,CF_NIV_SUIV,,,120.0,
21-123342,,2021-10-15 11:00:00,,CF_NIV_SUIV,,3.0,,
21-123343,,2021-10-15 15:00:00,,CF_NIV_SUIV,,3.0,,
21-123344,,2021-10-08 15:00:00,,CF_NIV_SUIV,,,180.0,
21-123345,,2021-10-18 11:00:00,,CF_NIV_SUIV,,,,
21-123346,2021-10-20 11:00:00,,,CF_NIV_SUIV,,,,
21-123347,,2021-10-18 16:00:00,,CF_NIV_SUIV,,,,
21-123349,,2021-10-12 11:00:00,,CF_NIV_SUIV,,4.0,,
21-123351,,2021-10-22 11:00:00,,CF_NIV_SUIV,,,,
21-123352,,2021-10-18 11:00:00,,CF_NIV_SUIV,,,120.0,
21-123353,,2021-10-22 15:00:00,,CF_NIV_SUIV,,,,
21-123354,,2021-10-18 11:00:00,,CF_NIV_SUIV,,4.0,,
21-123355,,2021-10-14 15:00:00,,CF_NIV_SUIV,,,,
21-123356,,2021-10-07 11:00:00,,CF_NIV_SUIV,,,240.0,
21-123357,,2021-10-06 11:00:00,,CF_NIV_SUIV,,,,
21-123359,,2021-10-11 11:00:00,,CF_NIV_SUIV,,,,
21-123360,,2021-10-22 11:00:00,,CF_NIV_SUIV,,4.0,,
21-123361,,2021-10-15 15:00:00,,CF_NIV_SUIV,,,180.0,
21-123362,,2021-10-15 15:00:00,,CF_NIV_SUIV,,6.0,,
21-123363,,2021-10-18 11:00:00,,CF_NIV_SUIV,,6.0,,
21-123364,,2021-10-15 11:00:00,,CF_NIV_SUIV,,,,
21-123365,,2021-10-15 11:00:00,,CF_NIV_SUIV,,4.0,,
21-123366,,2021-10-13 11:00:00,,CF_NIV_SUIV,,4.0,,
21-123367,,2021-10-06 11:00:00,,CF_NIV_SUIV,,,120.0,
21-123368,,2021-10-01 11:00:00,,CF_NIV_SUIV,,,120.0,
21-123369,,2021-10-15 11:00:00,,CF_NIV_SUIV,,3.0,,
21-123370,,2021-10-15 10:00:00,,CF_NIV_SUIV,,,90.0,
21-123371,,2021-10-15 11:00:00,,CF_NIV_SUIV,,4.0,,
21-123377,,2021-10-15 11:00:00,,CF_NIV_SUIV,,4.0,,
21-123378,,2021-10-22 15:00:00,,CF_NIV_SUIV,,4.0,,
21-123379,,2021-10-05 11:00:00,,CF_NIV_SUIV,,2.0,,
21-123380,,2021-10-18 22:59:00,,CF_NIV_SUIV,,4.0,,
21-123381,,2021-10-18 11:00:00,,CF_NIV_SUIV,,6.0,,
21-123382,,2021-10-18 11:00:00,,CF_NIV_SUIV,,4.0,,
21-123383,,2021-10-18 11:00:00,,CF_NIV_SUIV,,5.0,,
21-123385,,2021-10-18 11:00:00,,CF_NIV_SUIV,,5.0,,
21-123387,,2021-10-18 14:00:00,,CF_NIV_SUIV,,6.0,,
21-123389,,2021-10-14 11:00:00,,CF_NIV_SUIV,,,,
21-123390,,2021-10-15 11:00:00,,CF_NIV_SUIV,,,120.0,
21-123391,,2021-10-05 11:00:00,,CF_NIV_SUIV,,3.0,,
21-123393,,2021-10-14 15:00:00,,CF_NIV_SUIV,,4.0,,
21-123401,,2021-10-11 15:00:00,,CF_NIV_SUIV,,,120.0,
21-123403,,2021-10-22 14:00:00,,CF_NIV_SUIV,,,180.0,
21-123406,,2021-10-18 11:00:00,,CF_NIV_SUIV,,,,
21-123407,,2021-10-15 11:00:00,,CF_NIV_SUIV,,,,
21-123408,,2021-10-22 11:00:00,,CF_NIV_SUIV,,,90.0,
21-123410,,2021-10-25 15:00:00,,CF_NIV_SUIV,,5.0,,
21-123411,,2021-10-06 11:00:00,,CF_NIV_SUIV,,4.0,,
21-123412,,2021-10-14 10:30:00,,CF_NIV_SUIV,,,120.0,
21-123413,,2021-10-18 11:00:00,,CF_NIV_SUIV,,,190.0,
21-123414,,2021-10-11 11:00:00,,CF_NIV_SUIV,,6.0,,
21-123417,,2021-10-18 11:00:00,,CF_NIV_SUIV,,,,
21-123418,,2021-10-15 11:00:00,,CF_NIV_SUIV,,,,
21-123420,,2021-10-25 11:00:00,,CF_NIV_SUIV,,,,
21-123421,,2021-10-06 11:00:00,,CF_NIV_SUIV,,,,
21-123423,,2021-10-29 11:00:00,,CF_NIV_SUIV,,6.0,,
21-123425,,2021-10-12 11:00:00,,CF_NIV_SUIV,,4.0,,
21-123431,,2021-10-05 11:00:00,,CF_NIV_SUIV,,,120.0,
21-123432,,2021-10-14 11:00:00,,CF_NIV_SUIV,,,,
21-123436,,2021-10-25 11:00:00,,CF_NIV_SUIV,,4.0,,
21-123437,,2021-10-19 15:00:00,,CF_NIV_SUIV,,,,
21-123440,,2021-10-08 11:00:00,,CF_NIV_SUIV,,,180.0,
21-123442,,2021-10-18 11:00:00,,CF_NIV_SUIV,,,120.0,
21-123443,,2021-10-15 11:00:00,,CF_NIV_SUIV,,6.0,,
21-123444,,2021-10-18 16:00:00,,CF_NIV_SUIV,,,,
21-123445,,2021-10-21 11:00:00,,CF_NIV_SUIV,,,,
21-123446,,2021-10-18 11:00:00,,CF_NIV_SUIV,,6.0,,
21-123447,,2021-10-06 11:00:00,,CF_NIV_SUIV,,,,
21-123448,,2021-10-14 11:00:00,,CF_NIV_SUIV,,4.0,,
21-123449,,2021-10-18 11:00:00,,CF_NIV_SUIV,,4.0,,
21-123450,,2021-10-18 15:00:00,,CF_NIV_SUIV,,,,
21-123451,,2021-10-11 17:00:00,,CF_NIV_SUIV,,,,
21-123458,,2021-10-06 11:00:00,,CF_NIV_SUIV,,,90.0,
21-123461,,2021-10-18 11:00:00,,CF_NIV_SUIV,,6.0,,
21-123462,,2021-10-08 11:00:00,,CF_NIV_SUIV,,,90.0,
21-123466,,2021-10-14 15:00:00,,CF_NIV_SUIV,,,,
21-123471,,2021-10-19 11:00:00,,CF_NIV_SUIV,,4.0,,
21-123472,,2021-10-18 11:00:00,,CF_NIV_SUIV,,4.0,,
21-123473,,2021-10-29 14:00:00,,CF_NIV_SUIV,,180.0,,
21-123475,,2021-10-12 11:00:00,,CF_NIV_SUIV,,,120.0,
21-123476,,2021-10-15 16:00:00,,CF_NIV_SUIV,,,180.0,
21-123478,,2021-10-25 11:00:00,,CF_NIV_SUIV,,,,
21-123480,,2021-10-14 17:00:00,,CF_NIV_SUIV,,,120.0,
21-123481,,2021-10-12 11:00:00,,CF_NIV_SUIV,,,120.0,
21-123484,,2021-10-19 09:00:00,,CF_NIV_SUIV,,,120.0,
21-123485,,2021-10-19 16:00:00,,CF_NIV_SUIV,,,,
21-123486,,2021-10-15 16:00:00,,CF_NIV_SUIV,,,120.0,
21-123489,,2021-10-15 15:00:00,,CF_NIV_SUIV,,,270.0,
21-123491,,2021-10-22 11:00:00,,CF_NIV_SUIV,,,120.0,
21-123492,,2021-10-18 11:00:00,,CF_NIV_SUIV,,,,
21-123494,,2021-10-15 16:00:00,,CF_NIV_SUIV,,,180.0,
21-123496,,2021-10-04 11:00:00,,CF_NIV_SUIV,,180.0,,
21-123499,,2021-11-02 11:00:00,,CF_NIV_SUIV,,12.0,,
21-123500,,2021-10-11 10:00:00,,CF_NIV_SUIV,,,120.0,
21-123501,,2021-10-15 16:00:00,,CF_NIV_SUIV,,3.0,,
21-123502,,2021-10-21 14:00:00,,CF_NIV_SUIV,,4.0,,
21-123503,,2021-10-19 11:00:00,,CF_NIV_SUIV,,4.0,,
21-123504,,2021-10-08 17:00:00,,CF_NIV_SUIV,,,,
21-123505,,2021-10-15 11:00:00,,CF_NIV_SUIV,,6.0,,
21-123506,,2021-09-30 11:00:00,,CF_NIV_SUIV,,,,
21-123507,,2021-10-06 11:00:00,,CF_NIV_SUIV,,4.0,,
21-123508,,2021-10-18 11:00:00,,CF_NIV_SUIV,,6.0,,
21-123510,,2021-10-15 11:00:00,,CF_NIV_SUIV,,4.0,,
21-123512,,2021-10-15 15:00:00,,CF_NIV_SUIV,,4.0,,
21-123513,,2021-10-18 22:59:00,,CF_NIV_SUIV,,4.0,,
21-123518,,2021-10-08 11:00:00,,CF_NIV_SUIV,,,120.0,
21-123521,,2021-10-25 11:00:00,,CF_NIV_SUIV,,,,
21-123525,,2021-10-15 11:00:00,,CF_NIV_SUIV,,,,
21-123527,,2021-10-18 11:00:00,,CF_NIV_SUIV,,4.0,,
21-123533,,2021-10-11 22:00:00,,CF_NIV_SUIV,,,120.0,
21-123535,,2021-10-06 11:00:00,2021-09-14 22:00:00,CF_NIV_SUIV,,,120.0,
21-123536,,2021-11-15 11:00:00,,CF_NIV_SUIV,,,,
21-123541,,2021-10-18 17:00:00,,CF_NIV_SUIV,,,180.0,
21-123543,,2021-10-20 11:00:00,,CF_NIV_SUIV,,,90.0,
21-123544,,2021-10-18 11:00:00,,CF_NIV_SUIV,,,,
21-123545,,2021-10-15 11:00:00,,CF_NIV_SUIV,,,120.0,
21-123546,,2021-10-06 11:00:00,,CF_NIV_SUIV,,,90.0,
21-123547,,2021-10-13 16:00:00,,CF_NIV_SUIV,,,120.0,
21-123548,,2021-11-09 11:00:00,,CF_NIV_SUIV,,,,
21-123549,,2021-10-06 16:00:00,,CF_NIV_SUIV,,,150.0,
21-123550,,2021-10-13 16:00:00,,CF_NIV_SUIV,,,120.0,
21-123557,,2021-10-21 11:00:00,,CF_NIV_SUIV,,6.0,,
21-123561,,2021-10-18 17:00:00,,CF_NIV_SUIV,,,,
21-123563,,2021-10-18 11:00:00,,CF_NIV_SUIV,,,,
21-123564,,2021-10-18 11:00:00,,CF_NIV_SUIV,,4.0,,
21-123565,,2021-10-07 11:00:00,,CF_NIV_SUIV,,,120.0,
21-123566,,2021-10-06 16:00:00,,CF_NIV_SUIV,,4.0,,
21-123568,,2021-10-18 11:00:00,,CF_NIV_SUIV,,4.0,,
21-123570,,2021-10-15 16:00:00,,CF_NIV_SUIV,,,120.0,
21-123571,2021-10-08 11:00:00,,,CF_NIV_SUIV,,,,
21-123573,,2021-10-05 11:00:00,,CF_NIV_SUIV,,,120.0,
21-123574,,2021-10-28 11:00:00,,CF_NIV_SUIV,,4.0,,
21-123575,,2021-10-26 18:00:00,,CF_NIV_SUIV,,,120.0,
21-123576,,2021-11-12 11:00:00,,CF_NIV_SUIV,,6.0,,
21-123578,,2021-10-11 11:00:00,,CF_NIV_SUIV,,,180.0,
21-123580,,2021-10-11 11:00:00,,CF_NIV_SUIV,,6.0,,
21-123581,,2021-10-13 11:00:00,,CF_NIV_SUIV,,4.0,,
21-123582,,2021-10-15 16:00:00,,CF_NIV_SUIV,,,120.0,
21-123585,,2021-10-18 11:00:00,,CF_NIV_SUIV,,,120.0,
21-123587,,2021-11-04 11:00:00,,CF_NIV_SUIV,,,,
21-123593,,2021-10-22 13:00:00,,CF_NIV_SUIV,,3.0,,
21-123595,,2021-10-18 11:00:00,,CF_NIV_SUIV,,,,
21-123596,,2021-11-02 11:00:00,,CF_NIV_SUIV,,,,
21-123600,,,,CF_NIV_SUIV,,,120.0,
21-123603,,2021-10-11 11:00:00,,CF_NIV_SUIV,,,,
21-123604,,,,CF_NIV_SUIV,,4.0,,
21-123606,,2021-10-11 16:00:00,,CF_NIV_SUIV,,,120.0,
21-123608,,2021-10-19 11:00:00,,CF_NIV_SUIV,,4.0,,
21-123609,,2021-10-11 11:00:00,,CF_NIV_SUIV,,,,
21-123610,,2021-10-18 11:00:00,,CF_NIV_SUIV,,6.0,,
21-123614,,2021-10-18 09:30:00,,CF_NIV_SUIV,,,,
21-123615,,2021-10-11 11:00:00,,CF_NIV_SUIV,,,,
21-123616,,2021-10-18 16:00:00,,CF_NIV_SUIV,,6.0,,
21-123619,,2021-10-15 22:59:00,,CF_NIV_SUIV,,,6.0,
21-123620,,2021-11-05 11:00:00,,CF_NIV_SUIV,,2.0,,
21-123622,,2021-10-18 10:00:00,,CF_NIV_SUIV,,5.0,,
21-123623,,2021-10-25 11:00:00,,CF_NIV_SUIV,,,,
21-123625,,2021-10-18 11:00:00,,CF_NIV_SUIV,,6.0,,
21-123626,,2021-10-18 11:00:00,,CF_NIV_SUIV,,,,
21-123630,,2021-10-22 11:00:00,,CF_NIV_SUIV,,120.0,,
21-123631,,2021-10-18 08:00:00,,CF_NIV_SUIV,,2.0,,
21-123632,,2021-10-15 11:00:00,,CF_NIV_SUIV,,,,
21-123633,,2021-10-11 11:00:00,,CF_NIV_SUIV,,,,
21-123634,,2021-10-11 07:00:00,,CF_NIV_SUIV,,,120.0,
21-123635,,2021-10-08 11:00:00,,CF_NIV_SUIV,,,,
21-123640,,2021-10-26 18:00:00,,CF_NIV_SUIV,,,120.0,
21-123641,,2021-10-12 14:00:00,,CF_NIV_SUIV,,4.0,,
21-123642,,2021-10-18 16:00:00,,CF_NIV_SUIV,,,120.0,
21-123644,,2021-10-18 11:00:00,,CF_NIV_SUIV,,4.0,,
21-123646,,2021-10-18 11:00:00,,CF_NIV_SUIV,,6.0,,
21-123647,,2021-11-04 11:00:00,,CF_NIV_SUIV,,6.0,,
21-123649,,2021-10-14 16:00:00,,CF_NIV_SUIV,,,120.0,
21-123650,,2021-10-18 22:59:00,,CF_NIV_SUIV,,6.0,,
21-123662,,2021-09-30 15:00:00,,CF_NIV_SUIV,,7.0,,
21-123663,,2021-10-27 15:00:00,,CF_NIV_SUIV,,6.0,,
21-123664,,2021-10-18 11:00:00,,CF_NIV_SUIV,,,,
21-123666,,2021-10-25 11:00:00,,CF_NIV_SUIV,,4.0,,
21-123667,,2021-10-11 11:00:00,,CF_NIV_SUIV,,,,
21-123668,,2021-10-14 15:00:00,,CF_NIV_SUIV,,3.0,,
21-123669,,2021-10-15 11:00:00,,CF_NIV_SUIV,,,120.0,
21-123671,,2021-10-20 11:00:00,,CF_NIV_SUIV,,4.0,,
21-123672,,2021-10-18 11:00:00,,CF_NIV_SUIV,,6.0,,
21-123673,,2021-10-19 13:00:00,,CF_NIV_SUIV,,8.0,,
21-123679,,2021-10-15 11:00:00,,CF_NIV_SUIV,,,60.0,
21-123680,,2021-10-26 16:30:00,,CF_NIV_SUIV,,6.0,,
21-123681,2021-09-27 11:00:00,,,CF_NIV_SUIV,,4.0,,
21-123683,,2021-10-22 15:00:00,,CF_NIV_SUIV,,,,
21-123687,,2021-10-18 15:00:00,,CF_NIV_SUIV,,,,
